Participant Number:,6
253.0,-10.0625,-48.25,13.92
252.5,-9.9375,-48.25,13.95
252.5,-9.9375,-48.25,13.96
252.1875,-9.875,-48.25,13.99
251.9375,-9.8125,-48.3125,14.00
251.6875,-9.75,-48.3125,14.03
251.6875,-9.75,-48.3125,14.04
251.125,-9.5625,-48.375,14.07
251.125,-9.5625,-48.375,14.08
250.8125,-9.4375,-48.375,14.11
250.5,-9.375,-48.4375,14.12
250.1875,-9.25,-48.4375,14.15
250.1875,-9.25,-48.4375,14.16
249.625,-9.0,-48.5625,14.19
249.625,-9.0,-48.5625,14.20
249.3125,-8.9375,-48.5625,14.23
249.0625,-8.8125,-48.625,14.24
248.75,-8.6875,-48.625,14.27
248.75,-8.6875,-48.625,14.28
248.1875,-8.4375,-48.75,14.31
248.1875,-8.4375,-48.75,14.32
247.875,-8.3125,-48.8125,14.35
247.5625,-8.1875,-48.875,14.36
247.25,-8.0625,-48.9375,14.39
247.25,-8.0625,-48.9375,14.40
246.625,-7.8125,-49.0625,14.43
246.625,-7.8125,-49.0625,14.44
246.375,-7.6875,-49.125,14.47
246.0625,-7.625,-49.1875,14.48
245.75,-7.5,-49.25,14.51
245.75,-7.5,-49.25,14.52
245.25,-7.25,-49.375,14.55
245.25,-7.25,-49.375,14.56
244.9375,-7.125,-49.5,14.59
244.6875,-7.0,-49.5625,14.60
244.4375,-6.8125,-49.625,14.63
244.4375,-6.8125,-49.625,14.64
243.875,-6.5625,-49.8125,14.67
243.875,-6.5625,-49.8125,14.68
243.625,-6.5,-49.875,14.71
243.4375,-6.375,-49.9375,14.72
243.1875,-6.25,-50.0,14.75
243.1875,-6.25,-50.0,14.76
242.8125,-6.0,-50.125,14.79
242.8125,-6.0,-50.125,14.80
242.625,-5.9375,-50.1875,14.83
242.4375,-5.8125,-50.25,14.84
242.25,-5.6875,-50.3125,14.87
242.25,-5.6875,-50.3125,14.88
241.9375,-5.5,-50.4375,14.91
241.9375,-5.5,-50.4375,14.92
241.8125,-5.4375,-50.5,14.95
241.625,-5.3125,-50.5625,14.96
241.5,-5.25,-50.625,14.99
241.5,-5.25,-50.625,15.00
241.25,-5.0625,-50.6875,15.03
241.25,-5.0625,-50.6875,15.04
241.125,-5.0,-50.75,15.07
241.0,-4.875,-50.75,15.08
240.875,-4.8125,-50.8125,15.11
240.875,-4.8125,-50.8125,15.12
240.625,-4.6875,-50.875,15.15
240.625,-4.6875,-50.875,15.16
240.5,-4.625,-50.875,15.19
240.4375,-4.5625,-50.9375,15.20
240.3125,-4.5,-51.0,15.23
240.3125,-4.5,-51.0,15.24
240.125,-4.4375,-51.125,15.27
240.125,-4.4375,-51.125,15.28
240.0625,-4.375,-51.1875,15.31
239.9375,-4.375,-51.25,15.32
239.875,-4.3125,-51.3125,15.35
239.875,-4.3125,-51.3125,15.36
239.75,-4.25,-51.4375,15.39
239.75,-4.25,-51.4375,15.40
239.6875,-4.25,-51.5,15.43
239.625,-4.1875,-51.625,15.44
239.5,-4.1875,-51.75,15.47
239.5,-4.1875,-51.75,15.48
239.375,-4.125,-51.9375,15.51
239.375,-4.125,-51.9375,15.52
239.3125,-4.125,-52.0625,15.55
239.25,-4.125,-52.1875,15.56
239.1875,-4.125,-52.3125,15.59
239.1875,-4.125,-52.3125,15.60
239.0625,-4.0625,-52.5625,15.63
239.0625,-4.0625,-52.5625,15.64
239.0,-4.0625,-52.625,15.67
238.9375,-4.0625,-52.75,15.68
238.875,-4.0625,-52.875,15.71
238.875,-4.0625,-52.875,15.72
238.75,-4.0625,-53.0625,15.75
238.6875,-4.0625,-53.1875,15.76
238.625,-4.0625,-53.25,15.79
238.625,-4.0625,-53.25,15.80
238.625,-4.0625,-53.375,15.83
238.5625,-4.0625,-53.4375,15.84
238.5,-4.0625,-53.5,15.87
238.5,-4.0625,-53.5625,15.88
238.4375,-4.0625,-53.625,15.91
238.4375,-4.0625,-53.625,15.92
238.4375,-4.0,-53.6875,15.95
238.375,-4.0,-53.6875,15.96
238.375,-4.0,-53.75,15.99
238.3125,-4.0,-53.75,16.00
238.3125,-4.0,-53.75,16.03
238.3125,-4.0,-53.75,16.04
238.3125,-3.9375,-53.75,16.07
238.3125,-3.9375,-53.8125,16.08
238.25,-3.9375,-53.8125,16.11
238.25,-3.9375,-53.8125,16.12
238.25,-3.9375,-53.8125,16.15
238.25,-3.9375,-53.8125,16.16
238.25,-3.875,-53.875,16.19
238.25,-3.875,-53.875,16.20
238.25,-3.875,-53.875,16.23
238.25,-3.875,-53.875,16.24
238.25,-3.875,-53.9375,16.27
238.25,-3.875,-53.9375,16.28
238.25,-3.875,-53.9375,16.31
238.25,-3.8125,-53.9375,16.32
238.1875,-3.8125,-54.0,16.35
238.1875,-3.8125,-54.0,16.36
238.1875,-3.8125,-54.0,16.39
238.1875,-3.8125,-54.0,16.40
238.1875,-3.8125,-54.0625,16.43
238.1875,-3.8125,-54.0625,16.44
238.1875,-3.8125,-54.0625,16.47
238.1875,-3.8125,-54.0625,16.48
238.1875,-3.8125,-54.0625,16.51
238.1875,-3.8125,-54.0625,16.52
238.1875,-3.8125,-54.0625,16.55
238.125,-3.75,-54.0625,16.56
238.125,-3.75,-54.0625,16.59
238.125,-3.75,-54.0625,16.60
238.0625,-3.75,-54.0625,16.63
238.0625,-3.75,-54.0625,16.64
238.0625,-3.6875,-54.0625,16.67
238.0625,-3.6875,-54.0625,16.68
238.0,-3.6875,-54.0625,16.71
238.0,-3.6875,-54.0625,16.72
237.9375,-3.625,-54.0625,16.75
237.8125,-3.625,-54.0,16.76
237.75,-3.5625,-54.0,16.79
237.75,-3.5625,-54.0,16.80
237.5625,-3.5,-54.0,16.83
237.5625,-3.5,-54.0,16.84
237.4375,-3.4375,-54.0,16.87
237.3125,-3.375,-54.0,16.88
237.1875,-3.3125,-54.0,16.91
237.1875,-3.3125,-54.0,16.92
236.9375,-3.1875,-53.9375,16.95
236.9375,-3.1875,-53.9375,16.96
236.8125,-3.0625,-53.9375,16.99
236.625,-3.0,-53.9375,17.00
236.5,-2.9375,-53.9375,17.03
236.5,-2.9375,-53.9375,17.04
236.25,-2.8125,-53.875,17.07
236.25,-2.8125,-53.875,17.08
236.125,-2.75,-53.875,17.11
236.0,-2.6875,-53.8125,17.12
235.875,-2.625,-53.8125,17.15
235.875,-2.625,-53.8125,17.16
235.6875,-2.5,-53.75,17.19
235.6875,-2.5,-53.75,17.20
235.625,-2.4375,-53.6875,17.23
235.5,-2.375,-53.6875,17.24
235.4375,-2.3125,-53.625,17.27
235.4375,-2.3125,-53.625,17.28
235.3125,-2.1875,-53.4375,17.31
235.3125,-2.1875,-53.4375,17.32
235.25,-2.1875,-53.375,17.35
235.1875,-2.125,-53.3125,17.36
228.75,1.625,-39.8125,17.39
228.75,1.625,-39.8125,17.40
228.25,1.75,-39.875,17.43
227.8125,1.875,-40.0,17.44
227.375,2.0625,-40.0625,17.47
226.9375,2.1875,-40.1875,17.48
226.5625,2.375,-40.25,17.51
226.5625,2.375,-40.25,17.52
226.125,2.5625,-40.375,17.55
225.75,2.8125,-40.4375,17.56
225.375,3.0,-40.5625,17.59
225.375,3.0,-40.5625,17.60
225.0625,3.25,-40.625,17.63
224.75,3.4375,-40.6875,17.64
224.5,3.625,-40.75,17.67
224.5,3.625,-40.75,17.68
224.25,3.8125,-40.875,17.71
224.0,4.0,-40.9375,17.72
223.8125,4.125,-41.0625,17.75
223.8125,4.125,-41.0625,17.76
223.625,4.3125,-41.25,17.79
223.625,4.3125,-41.25,17.80
223.4375,4.4375,-41.4375,17.83
223.4375,4.4375,-41.4375,17.84
223.25,4.625,-41.875,17.87
223.25,4.625,-41.875,17.88
223.1875,4.6875,-42.0625,17.91
223.125,4.75,-42.375,17.92
223.125,4.8125,-42.625,17.95
223.125,4.8125,-42.625,17.96
223.125,4.875,-42.875,17.99
223.125,4.875,-43.125,18.00
223.1875,4.875,-43.375,18.03
223.1875,4.875,-43.375,18.04
223.1875,4.9375,-43.5625,18.07
223.1875,4.9375,-43.5625,18.08
223.25,4.9375,-43.75,18.11
223.25,4.9375,-43.75,18.12
223.375,4.9375,-44.0625,18.15
223.375,4.9375,-44.0625,18.16
223.4375,4.9375,-44.1875,18.19
223.5,4.875,-44.375,18.20
223.5625,4.875,-44.5,18.23
223.5625,4.875,-44.5,18.24
223.75,4.875,-44.75,18.27
223.75,4.875,-44.75,18.28
223.875,4.875,-44.875,18.31
223.9375,4.8125,-45.0,18.32
224.0625,4.8125,-45.125,18.35
224.0625,4.8125,-45.125,18.36
224.1875,4.8125,-45.3125,18.39
224.1875,4.8125,-45.3125,18.40
224.3125,4.75,-45.4375,18.43
224.375,4.75,-45.5625,18.44
224.4375,4.75,-45.6875,18.47
224.4375,4.75,-45.6875,18.48
224.625,4.625,-45.875,18.51
224.625,4.625,-45.875,18.52
224.6875,4.625,-45.9375,18.55
224.8125,4.5625,-46.0625,18.56
224.875,4.5,-46.125,18.59
224.875,4.5,-46.125,18.60
225.0,4.4375,-46.3125,18.63
225.0,4.4375,-46.3125,18.64
225.0625,4.375,-46.4375,18.67
225.125,4.3125,-46.5,18.68
225.1875,4.3125,-46.625,18.71
225.1875,4.3125,-46.625,18.72
225.375,4.1875,-46.8125,18.75
225.375,4.1875,-46.8125,18.76
225.4375,4.0625,-46.9375,18.79
225.5,4.0,-47.0625,18.80
225.625,3.9375,-47.1875,18.83
225.625,3.9375,-47.1875,18.84
225.75,3.75,-47.375,18.87
225.75,3.75,-47.375,18.88
225.875,3.6875,-47.5,18.91
225.9375,3.625,-47.625,18.92
226.0625,3.5625,-47.6875,18.95
226.0625,3.5625,-47.6875,18.96
226.25,3.4375,-47.875,18.99
226.25,3.4375,-47.875,19.00
226.375,3.3125,-48.0,19.03
226.5,3.25,-48.0625,19.04
226.5625,3.1875,-48.1875,19.07
226.5625,3.1875,-48.1875,19.08
226.8125,3.0,-48.3125,19.11
226.8125,3.0,-48.3125,19.12
226.9375,2.9375,-48.4375,19.15
227.0625,2.8125,-48.5,19.16
227.1875,2.75,-48.625,19.19
227.1875,2.75,-48.625,19.20
227.3125,2.625,-48.75,19.23
227.5,2.5625,-48.8125,19.24
227.625,2.4375,-48.875,19.27
227.625,2.4375,-48.875,19.28
227.75,2.375,-48.9375,19.31
227.75,2.375,-48.9375,19.32
227.875,2.25,-49.0,19.35
228.0625,2.1875,-49.0625,19.36
228.1875,2.0625,-49.125,19.39
228.3125,2.0,-49.1875,19.40
228.4375,1.875,-49.1875,19.43
228.4375,1.875,-49.1875,19.44
228.625,1.8125,-49.25,19.47
228.75,1.6875,-49.3125,19.48
228.875,1.625,-49.375,19.51
229.0625,1.5,-49.375,19.52
229.25,1.375,-49.4375,19.55
229.25,1.375,-49.4375,19.56
229.4375,1.3125,-49.5,19.59
229.625,1.1875,-49.5,19.60
229.8125,1.125,-49.5625,19.63
230.0,1.0,-49.5625,19.64
230.25,0.875,-49.625,19.67
230.25,0.875,-49.625,19.68
230.4375,0.8125,-49.625,19.71
230.6875,0.6875,-49.6875,19.72
230.875,0.625,-49.6875,19.75
231.0625,0.5,-49.6875,19.76
231.3125,0.375,-49.6875,19.79
231.3125,0.375,-49.6875,19.80
231.5,0.3125,-49.75,19.83
231.75,0.1875,-49.75,19.84
231.9375,0.125,-49.75,19.87
232.125,0.0,-49.6875,19.88
232.3125,0.0,-49.6875,19.91
232.3125,0.0,-49.6875,19.92
232.5,-0.125,-49.6875,19.95
232.6875,-0.1875,-49.6875,19.96
232.875,-0.3125,-49.6875,19.99
233.0,-0.375,-49.6875,20.00
233.1875,-0.4375,-49.6875,20.03
233.1875,-0.4375,-49.6875,20.04
233.3125,-0.5625,-49.6875,20.07
233.4375,-0.625,-49.6875,20.08
233.625,-0.6875,-49.625,20.11
233.75,-0.75,-49.625,20.12
233.875,-0.8125,-49.625,20.15
233.875,-0.8125,-49.625,20.16
234.0,-0.875,-49.625,20.19
234.125,-1.0,-49.5625,20.20
234.25,-1.0625,-49.5625,20.23
234.375,-1.125,-49.5625,20.24
234.5,-1.1875,-49.5625,20.27
234.5,-1.1875,-49.5625,20.28
234.625,-1.25,-49.5625,20.31
234.6875,-1.3125,-49.5625,20.32
234.8125,-1.375,-49.5625,20.35
234.875,-1.4375,-49.5625,20.36
235.0,-1.5,-49.625,20.39
235.0,-1.5,-49.625,20.40
235.0625,-1.5625,-49.625,20.43
235.1875,-1.625,-49.625,20.44
235.25,-1.6875,-49.625,20.47
235.3125,-1.6875,-49.6875,20.48
235.375,-1.75,-49.6875,20.51
235.375,-1.75,-49.6875,20.52
235.4375,-1.8125,-49.6875,20.55
235.5625,-1.875,-49.6875,20.56
235.625,-1.875,-49.75,20.59
235.6875,-1.9375,-49.75,20.60
235.75,-2.0,-49.75,20.63
235.75,-2.0,-49.75,20.64
235.8125,-2.0625,-49.75,20.67
235.9375,-2.125,-49.75,20.68
236.0,-2.1875,-49.75,20.71
236.0625,-2.25,-49.8125,20.72
236.1875,-2.3125,-49.8125,20.75
236.1875,-2.3125,-49.8125,20.76
236.25,-2.375,-49.8125,20.79
236.375,-2.375,-49.8125,20.80
236.4375,-2.4375,-49.8125,20.83
236.5,-2.5625,-49.875,20.84
236.625,-2.625,-49.875,20.87
236.625,-2.625,-49.875,20.88
236.6875,-2.6875,-49.875,20.91
236.8125,-2.75,-49.875,20.92
236.875,-2.8125,-49.9375,20.95
236.9375,-2.875,-49.9375,20.96
237.0625,-2.9375,-50.0,20.99
237.0625,-2.9375,-50.0,21.00
237.125,-3.0,-50.0,21.03
237.1875,-3.0625,-50.0,21.04
237.25,-3.125,-50.0,21.07
237.3125,-3.1875,-50.0625,21.08
237.4375,-3.25,-50.0625,21.11
237.4375,-3.25,-50.0625,21.12
237.5,-3.3125,-50.0625,21.15
237.5625,-3.375,-50.0625,21.16
237.625,-3.4375,-50.0625,21.19
237.6875,-3.4375,-50.0625,21.20
237.75,-3.5,-50.0625,21.23
237.75,-3.5,-50.0625,21.24
237.875,-3.5625,-50.0625,21.27
237.9375,-3.625,-50.0625,21.28
238.0,-3.625,-50.0625,21.31
238.0625,-3.6875,-50.0625,21.32
238.125,-3.75,-50.0625,21.35
238.125,-3.75,-50.0625,21.36
238.25,-3.75,-50.0625,21.39
238.3125,-3.8125,-50.0,21.40
238.375,-3.8125,-50.0,21.43
238.4375,-3.875,-50.0,21.44
238.5,-3.875,-50.0,21.47
238.5,-3.875,-50.0,21.48
238.5625,-3.9375,-50.0,21.51
238.625,-4.0,-49.9375,21.52
238.6875,-4.0,-49.9375,21.55
238.75,-4.0625,-49.9375,21.56
238.8125,-4.0625,-49.9375,21.59
238.8125,-4.0625,-49.9375,21.60
238.875,-4.125,-49.9375,21.63
238.9375,-4.125,-49.9375,21.64
239.0,-4.1875,-50.0,21.67
239.0625,-4.25,-50.0,21.68
239.125,-4.3125,-50.0,21.71
239.125,-4.3125,-50.0,21.72
239.1875,-4.3125,-50.0,21.75
239.25,-4.375,-50.0,21.76
239.3125,-4.4375,-50.0625,21.79
252.4375,-11.5625,-47.0625,21.80
252.4375,-11.5625,-47.0625,21.83
252.4375,-11.5625,-47.0625,21.84
252.4375,-11.5625,-47.0,21.87
252.4375,-11.5,-47.0,21.88
252.4375,-11.5,-47.0,21.91
252.4375,-11.5,-47.0,21.92
252.4375,-11.5,-47.0,21.95
252.4375,-11.5,-46.9375,21.96
252.4375,-11.5,-46.9375,21.99
252.4375,-11.5,-46.9375,22.00
252.5,-11.5,-46.9375,22.03
252.5,-11.5,-46.9375,22.04
252.5,-11.5,-46.9375,22.07
252.5,-11.5,-46.9375,22.08
252.5,-11.5,-46.9375,22.11
252.5,-11.5,-46.9375,22.12
252.5625,-11.5,-46.9375,22.15
252.5625,-11.5,-46.9375,22.16
252.5625,-11.5,-46.9375,22.19
252.5625,-11.5,-46.9375,22.20
252.5625,-11.5,-46.9375,22.23
252.5625,-11.5,-46.9375,22.24
252.5625,-11.5,-46.9375,22.27
252.5625,-11.5,-46.9375,22.28
252.5625,-11.5,-46.875,22.31
252.5625,-11.5,-46.875,22.32
252.625,-11.5,-46.875,22.35
252.625,-11.5,-46.875,22.36
252.625,-11.5,-46.8125,22.39
252.625,-11.5,-46.8125,22.40
252.625,-11.5,-46.8125,22.43
252.625,-11.4375,-46.75,22.44
252.6875,-11.4375,-46.75,22.47
252.6875,-11.4375,-46.75,22.48
252.625,-11.4375,-46.75,22.51
252.625,-11.375,-46.6875,22.52
252.625,-11.375,-46.6875,22.55
252.625,-11.375,-46.6875,22.56
252.625,-11.375,-46.6875,22.59
252.625,-11.375,-46.6875,22.60
252.625,-11.3125,-46.625,22.63
252.625,-11.3125,-46.625,22.64
252.625,-11.3125,-46.625,22.67
252.625,-11.3125,-46.625,22.68
252.625,-11.3125,-46.5625,22.71
252.625,-11.3125,-46.5625,22.72
252.5625,-11.3125,-46.5625,22.75
252.5625,-11.3125,-46.5625,22.76
252.5625,-11.3125,-46.5,22.79
252.5625,-11.3125,-46.5,22.80
252.5625,-11.3125,-46.5,22.83
252.5625,-11.3125,-46.5,22.84
252.5625,-11.3125,-46.5,22.87
252.5625,-11.25,-46.5,22.88
252.5625,-11.25,-46.5,22.91
252.5625,-11.25,-46.5,22.92
252.5625,-11.25,-46.5,22.95
252.5625,-11.25,-46.5,22.96
252.5625,-11.25,-46.5,22.99
252.5625,-11.25,-46.5,23.00
252.5625,-11.25,-46.5,23.03
252.5625,-11.25,-46.5,23.04
252.5625,-11.25,-46.5,23.07
252.5625,-11.25,-46.5,23.08
252.5625,-11.25,-46.5,23.11
252.5625,-11.25,-46.5,23.12
252.5625,-11.25,-46.5,23.15
252.5625,-11.25,-46.5,23.16
252.5625,-11.25,-46.5,23.19
252.5625,-11.25,-46.5,23.20
252.5,-11.25,-46.5,23.23
252.5,-11.25,-46.5,23.24
252.5,-11.25,-46.5,23.27
252.4375,-11.1875,-46.5,23.28
252.4375,-11.1875,-46.5,23.31
252.4375,-11.1875,-46.5,23.32
252.375,-11.125,-46.5,23.35
252.375,-11.125,-46.5,23.36
252.3125,-11.125,-46.5,23.39
252.3125,-11.125,-46.5,23.40
252.25,-11.0625,-46.5,23.43
252.1875,-11.0625,-46.5,23.44
252.125,-11.0,-46.5,23.47
252.0,-11.0,-46.4375,23.48
251.875,-10.9375,-46.4375,23.51
251.875,-10.9375,-46.4375,23.52
251.8125,-10.875,-46.5,23.55
251.6875,-10.875,-46.5,23.56
251.5625,-10.8125,-46.5,23.59
251.375,-10.75,-46.5,23.60
251.25,-10.6875,-46.5,23.63
251.25,-10.6875,-46.5,23.64
251.0625,-10.625,-46.5,23.67
250.9375,-10.5625,-46.5,23.68
250.75,-10.5,-46.5625,23.71
250.5625,-10.4375,-46.5625,23.72
250.375,-10.375,-46.5625,23.75
250.375,-10.375,-46.5625,23.76
250.1875,-10.3125,-46.625,23.79
249.9375,-10.1875,-46.625,23.80
249.75,-10.125,-46.6875,23.83
249.5625,-10.0625,-46.6875,23.84
249.3125,-9.9375,-46.75,23.87
249.3125,-9.9375,-46.75,23.88
249.0625,-9.875,-46.8125,23.91
248.875,-9.75,-46.8125,23.92
248.625,-9.6875,-46.875,23.95
248.375,-9.5625,-46.9375,23.96
248.125,-9.4375,-47.0,23.99
248.125,-9.4375,-47.0,24.00
247.875,-9.3125,-47.0625,24.03
247.625,-9.1875,-47.125,24.04
247.375,-9.0625,-47.1875,24.07
247.125,-9.0,-47.25,24.08
246.875,-8.875,-47.3125,24.11
246.875,-8.875,-47.3125,24.12
246.5625,-8.6875,-47.4375,24.15
246.25,-8.5625,-47.5,24.16
245.9375,-8.375,-47.625,24.19
245.5625,-8.25,-47.75,24.20
245.1875,-8.0625,-47.875,24.23
245.1875,-8.0625,-47.875,24.24
244.8125,-7.875,-48.0,24.27
244.4375,-7.6875,-48.125,24.28
244.0625,-7.5625,-48.25,24.31
243.6875,-7.375,-48.375,24.32
243.3125,-7.1875,-48.5,24.35
243.3125,-7.1875,-48.5,24.36
242.9375,-7.0,-48.625,24.39
242.5625,-6.8125,-48.75,24.40
242.1875,-6.625,-48.875,24.43
241.8125,-6.4375,-49.0,24.44
241.375,-6.25,-49.125,24.47
241.375,-6.25,-49.125,24.48
241.0,-6.0625,-49.25,24.51
240.5625,-5.8125,-49.3125,24.52
240.1875,-5.625,-49.4375,24.55
239.75,-5.375,-49.5625,24.56
239.375,-5.1875,-49.6875,24.59
239.375,-5.1875,-49.6875,24.60
239.0,-4.9375,-49.75,24.63
238.625,-4.75,-49.875,24.64
238.25,-4.5625,-49.9375,24.67
237.875,-4.3125,-50.0625,24.68
237.5,-4.125,-50.125,24.71
237.5,-4.125,-50.125,24.72
237.1875,-3.9375,-50.1875,24.75
236.8125,-3.6875,-50.3125,24.76
236.5,-3.5,-50.4375,24.79
236.125,-3.3125,-50.5,24.80
236.125,-3.3125,-50.5,24.83
235.8125,-3.125,-50.625,24.84
235.4375,-3.0,-50.75,24.87
235.4375,-3.0,-50.75,24.88
235.125,-2.8125,-50.875,24.91
234.8125,-2.6875,-50.9375,24.92
234.5,-2.5625,-51.0625,24.95
234.5,-2.5625,-51.0625,24.96
234.1875,-2.375,-51.1875,24.99
233.8125,-2.25,-51.3125,25.00
233.5,-2.0625,-51.4375,25.03
233.125,-1.9375,-51.5,25.04
232.75,-1.75,-51.625,25.07
232.4375,-1.5625,-51.6875,25.08
232.0625,-1.375,-51.8125,25.11
232.0625,-1.375,-51.8125,25.12
231.3125,-1.0625,-52.0,25.15
231.3125,-1.0625,-52.0,25.16
230.9375,-0.875,-52.125,25.19
230.625,-0.6875,-52.1875,25.20
230.625,-0.6875,-52.1875,25.23
230.25,-0.5,-52.3125,25.24
229.9375,-0.3125,-52.4375,25.27
229.9375,-0.3125,-52.4375,25.28
229.5625,-0.125,-52.5,25.31
229.25,0.0,-52.625,25.32
228.875,0.125,-52.6875,25.35
228.875,0.125,-52.6875,25.36
228.5625,0.3125,-52.8125,25.39
228.25,0.4375,-52.875,25.40
227.9375,0.5625,-52.9375,25.43
227.5625,0.75,-52.9375,25.44
227.5625,0.75,-52.9375,25.47
227.25,0.875,-52.9375,25.48
226.9375,1.0,-53.0,25.51
226.9375,1.0,-53.0,25.52
226.625,1.1875,-53.0,25.55
226.375,1.3125,-53.0,25.56
226.0625,1.4375,-53.0,25.59
226.0625,1.4375,-53.0,25.60
225.8125,1.5625,-53.0625,25.63
225.625,1.75,-53.0625,25.64
225.625,1.75,-53.0625,25.67
225.4375,1.875,-53.0625,25.68
225.25,2.0,-53.0625,25.71
225.125,2.125,-53.0625,25.72
225.125,2.125,-53.0625,25.75
225.0,2.25,-53.0625,25.76
224.9375,2.3125,-53.0625,25.79
224.9375,2.3125,-53.0625,25.80
224.875,2.375,-53.125,25.83
224.8125,2.5,-53.125,25.84
224.8125,2.5,-53.1875,25.87
224.8125,2.5,-53.1875,25.88
224.8125,2.5625,-53.25,25.91
224.8125,2.5625,-53.25,25.92
224.8125,2.5625,-53.25,25.95
224.875,2.5625,-53.3125,25.96
224.9375,2.5625,-53.375,25.99
224.9375,2.5625,-53.375,26.00
224.9375,2.5625,-53.375,26.03
225.0,2.5625,-53.375,26.04
225.0625,2.5,-53.4375,26.07
225.0625,2.5,-53.4375,26.08
225.125,2.5,-53.4375,26.11
225.1875,2.5,-53.4375,26.12
241.375,-4.75,-43.25,26.15
241.375,-4.75,-43.25,26.16
241.375,-4.75,-43.1875,26.19
241.4375,-4.8125,-43.1875,26.20
241.4375,-4.8125,-43.1875,26.23
241.4375,-4.8125,-43.1875,26.24
241.4375,-4.875,-43.1875,26.27
241.4375,-4.875,-43.1875,26.28
241.4375,-4.875,-43.125,26.31
241.4375,-4.875,-43.125,26.32
241.4375,-4.8125,-43.125,26.35
241.4375,-4.8125,-43.125,26.36
241.5,-4.8125,-43.125,26.39
241.5,-4.8125,-43.125,26.40
241.5,-4.75,-43.0625,26.43
241.5,-4.75,-43.0625,26.44
241.5,-4.6875,-43.0,26.47
241.5,-4.6875,-43.0,26.48
241.5625,-4.6875,-43.0,26.51
241.5625,-4.625,-43.0,26.52
241.5625,-4.625,-42.9375,26.55
241.5625,-4.625,-42.9375,26.56
241.5625,-4.625,-42.9375,26.59
241.625,-4.625,-42.9375,26.60
241.625,-4.625,-42.9375,26.63
241.625,-4.625,-42.9375,26.64
241.625,-4.625,-43.0,26.67
241.625,-4.625,-43.0,26.68
241.6875,-4.625,-43.0,26.71
241.6875,-4.625,-43.0,26.72
241.8125,-4.6875,-43.0625,26.75
241.8125,-4.6875,-43.0625,26.76
241.875,-4.6875,-43.125,26.79
241.875,-4.6875,-43.125,26.80
241.9375,-4.75,-43.125,26.83
242.0,-4.6875,-43.125,26.84
242.0,-4.6875,-43.125,26.87
242.0625,-4.6875,-43.125,26.88
242.125,-4.6875,-43.125,26.91
242.25,-4.6875,-43.0625,26.92
242.3125,-4.625,-43.0,26.95
242.3125,-4.625,-43.0,26.96
242.375,-4.625,-42.9375,26.99
242.375,-4.625,-42.9375,27.00
242.5,-4.5625,-42.875,27.03
242.5625,-4.5625,-42.8125,27.04
242.6875,-4.5,-42.75,27.07
242.6875,-4.5,-42.75,27.08
242.75,-4.5,-42.6875,27.11
242.875,-4.5,-42.5625,27.12
242.875,-4.5,-42.5625,27.15
242.9375,-4.5625,-42.5,27.16
243.0625,-4.5625,-42.4375,27.19
243.125,-4.5625,-42.4375,27.20
243.25,-4.625,-42.375,27.23
243.25,-4.625,-42.375,27.24
243.3125,-4.6875,-42.3125,27.27
243.3125,-4.6875,-42.3125,27.28
243.4375,-4.6875,-42.3125,27.31
243.5,-4.75,-42.25,27.32
243.5625,-4.8125,-42.25,27.35
243.5625,-4.8125,-42.25,27.36
243.6875,-4.8125,-42.25,27.39
243.75,-4.875,-42.25,27.40
243.8125,-4.9375,-42.25,27.43
243.9375,-5.0,-42.25,27.44
244.0625,-5.0625,-42.25,27.47
244.0625,-5.0625,-42.25,27.48
244.1875,-5.125,-42.25,27.51
244.3125,-5.1875,-42.3125,27.52
