Participant Number:,6
233.8125,-13.375,-59.8125,15.17
233.8125,-13.375,-59.8125,15.17
233.8125,-13.375,-59.8125,15.17
233.8125,-13.375,-59.8125,15.17
233.8125,-13.375,-59.8125,15.17
233.8125,-13.375,-59.8125,15.17
233.8125,-13.375,-59.8125,15.17
233.8125,-13.375,-59.8125,15.17
233.8125,-13.375,-59.8125,15.17
233.8125,-13.375,-59.8125,15.50
233.8125,-13.375,-59.8125,15.50
233.8125,-13.375,-59.8125,15.50
233.8125,-13.375,-59.8125,15.50
233.8125,-13.375,-59.8125,15.50
233.8125,-13.375,-59.8125,15.50
233.8125,-13.375,-59.8125,15.50
233.8125,-13.375,-59.8125,15.50
233.8125,-13.375,-59.8125,15.50
233.8125,-13.375,-59.8125,15.50
233.8125,-13.375,-59.8125,15.50
233.8125,-13.375,-59.8125,15.50
233.8125,-13.375,-59.8125,15.50
233.8125,-13.375,-59.8125,15.50
233.8125,-13.375,-59.8125,15.50
233.8125,-13.375,-59.8125,15.50
233.8125,-13.375,-59.8125,15.50
233.8125,-13.375,-59.8125,15.83
233.8125,-13.375,-59.8125,15.83
233.8125,-13.375,-59.8125,15.83
233.8125,-13.375,-59.8125,15.83
233.8125,-13.375,-59.8125,15.83
233.8125,-13.375,-59.8125,15.83
233.8125,-13.375,-59.8125,15.83
233.8125,-13.375,-59.8125,15.83
233.8125,-13.375,-59.8125,15.83
233.8125,-13.375,-59.8125,15.83
233.8125,-13.375,-59.8125,15.83
233.8125,-13.375,-59.8125,15.83
233.8125,-13.375,-59.8125,15.83
233.8125,-13.375,-59.8125,15.83
233.8125,-13.375,-59.8125,15.83
233.8125,-13.375,-59.8125,15.83
233.8125,-13.375,-59.8125,15.83
233.75,-13.375,-59.8125,16.17
233.75,-13.375,-59.8125,16.17
233.75,-13.375,-59.8125,16.17
233.75,-13.375,-59.8125,16.17
233.75,-13.375,-59.8125,16.17
233.75,-13.375,-59.8125,16.17
233.75,-13.375,-59.8125,16.17
233.75,-13.375,-59.8125,16.17
233.75,-13.375,-59.8125,16.17
233.75,-13.375,-59.8125,16.17
233.75,-13.375,-59.8125,16.17
233.75,-13.375,-59.8125,16.17
233.75,-13.375,-59.8125,16.17
233.75,-13.375,-59.8125,16.17
233.75,-13.375,-59.8125,16.17
233.75,-13.375,-59.8125,16.17
233.75,-13.375,-59.8125,16.50
233.75,-13.375,-59.8125,16.50
233.75,-13.375,-59.8125,16.50
233.75,-13.375,-59.8125,16.50
233.75,-13.375,-59.8125,16.50
233.75,-13.375,-59.8125,16.50
233.75,-13.375,-59.8125,16.50
233.75,-13.375,-59.8125,16.50
233.75,-13.375,-59.8125,16.50
233.75,-13.375,-59.8125,16.50
233.75,-13.375,-59.8125,16.50
233.75,-13.375,-59.8125,16.50
233.75,-13.375,-59.8125,16.50
233.75,-13.375,-59.8125,16.50
233.75,-13.375,-59.8125,16.50
233.75,-13.375,-59.8125,16.50
233.75,-13.375,-59.8125,16.50
233.75,-13.375,-59.875,16.83
233.75,-13.375,-59.875,16.83
233.75,-13.375,-59.875,16.83
233.75,-13.375,-59.875,16.83
233.75,-13.375,-59.875,16.83
233.75,-13.375,-59.875,16.83
233.75,-13.375,-59.875,16.83
233.75,-13.375,-59.875,16.83
233.75,-13.375,-59.875,16.83
233.75,-13.375,-59.875,16.83
233.75,-13.375,-59.875,16.83
233.75,-13.375,-59.875,16.83
233.75,-13.375,-59.875,16.83
233.75,-13.375,-59.875,16.83
233.75,-13.375,-59.875,16.83
233.75,-13.375,-59.875,16.83
233.75,-13.375,-59.875,16.83
233.75,-13.375,-59.875,17.17
233.75,-13.375,-59.875,17.17
233.75,-13.375,-59.875,17.17
233.75,-13.375,-59.875,17.17
233.75,-13.375,-59.875,17.17
233.75,-13.375,-59.875,17.17
233.75,-13.375,-59.875,17.17
233.75,-13.375,-59.875,17.17
233.75,-13.375,-59.875,17.17
233.75,-13.375,-59.875,17.17
233.75,-13.375,-59.875,17.17
233.75,-13.375,-59.875,17.17
233.75,-13.375,-59.875,17.17
233.75,-13.375,-59.875,17.17
233.75,-13.375,-59.875,17.17
233.75,-13.375,-59.875,17.17
233.75,-13.375,-59.875,17.50
233.75,-13.375,-59.875,17.50
233.75,-13.375,-59.875,17.50
233.75,-13.375,-59.875,17.50
233.75,-13.375,-59.875,17.50
233.75,-13.375,-59.875,17.50
233.75,-13.375,-59.875,17.50
233.75,-13.375,-59.875,17.50
233.75,-13.375,-59.875,17.50
233.75,-13.375,-59.875,17.50
233.75,-13.375,-59.875,17.50
233.75,-13.375,-59.875,17.50
233.75,-13.375,-59.875,17.50
233.75,-13.375,-59.875,17.50
233.75,-13.375,-59.875,17.50
233.75,-13.375,-59.875,17.50
233.75,-13.375,-59.875,17.50
233.75,-13.375,-59.875,17.83
233.75,-13.375,-59.875,17.83
233.75,-13.375,-59.875,17.83
233.75,-13.375,-59.875,17.83
233.75,-13.375,-59.875,17.83
233.75,-13.375,-59.875,17.83
233.75,-13.375,-59.875,17.83
233.75,-13.375,-59.875,17.83
233.75,-13.375,-59.875,17.83
233.75,-13.375,-59.875,17.83
233.75,-13.375,-59.875,17.83
233.75,-13.375,-59.875,17.83
233.75,-13.375,-59.875,17.83
233.75,-13.375,-59.875,17.83
233.75,-13.375,-59.875,17.83
233.75,-13.375,-59.875,17.83
233.75,-13.375,-59.875,17.83
233.75,-13.375,-59.875,18.17
233.75,-13.375,-59.875,18.17
233.75,-13.375,-59.875,18.17
233.75,-13.375,-59.875,18.17
233.75,-13.375,-59.875,18.17
233.75,-13.375,-59.875,18.17
233.75,-13.375,-59.875,18.17
233.75,-13.375,-59.875,18.17
233.75,-13.375,-59.875,18.17
233.75,-13.375,-59.875,18.17
233.75,-13.375,-59.875,18.17
233.75,-13.375,-59.875,18.17
233.75,-13.375,-59.875,18.17
233.75,-13.375,-59.875,18.17
233.75,-13.375,-59.875,18.17
233.75,-13.375,-59.875,18.17
233.75,-13.375,-59.9375,18.50
233.75,-13.375,-59.9375,18.50
233.75,-13.375,-59.9375,18.50
233.75,-13.375,-59.9375,18.50
233.75,-13.375,-59.9375,18.50
233.75,-13.375,-59.9375,18.50
233.75,-13.375,-59.9375,18.50
233.75,-13.375,-59.9375,18.50
233.75,-13.375,-59.9375,18.50
233.75,-13.375,-59.9375,18.50
233.75,-13.375,-59.9375,18.50
233.75,-13.375,-59.9375,18.50
233.75,-13.375,-59.9375,18.50
233.75,-13.375,-59.9375,18.50
233.75,-13.375,-59.9375,18.50
233.75,-13.375,-59.9375,18.50
233.75,-13.375,-59.9375,18.50
233.75,-13.375,-59.9375,18.83
233.75,-13.375,-59.9375,18.83
233.75,-13.375,-59.9375,18.83
233.75,-13.375,-59.9375,18.83
233.75,-13.375,-59.9375,18.83
233.75,-13.375,-59.9375,18.83
233.75,-13.375,-59.9375,18.83
233.75,-13.375,-59.9375,18.83
233.75,-13.375,-59.9375,18.83
233.75,-13.375,-59.9375,18.83
233.75,-13.375,-59.9375,18.83
233.75,-13.375,-59.9375,18.83
233.75,-13.375,-59.9375,18.83
233.75,-13.375,-59.9375,18.83
233.75,-13.375,-59.9375,18.83
233.75,-13.375,-59.9375,18.83
233.75,-13.375,-59.9375,18.83
233.8125,-13.375,-59.9375,19.17
233.8125,-13.375,-59.9375,19.17
233.8125,-13.375,-59.9375,19.17
233.8125,-13.375,-59.9375,19.17
233.8125,-13.375,-59.9375,19.17
233.8125,-13.375,-59.9375,19.17
233.8125,-13.375,-59.9375,19.17
233.8125,-13.375,-59.9375,19.17
233.8125,-13.375,-59.9375,19.17
233.8125,-13.375,-59.9375,19.17
233.8125,-13.375,-59.9375,19.17
233.8125,-13.375,-59.9375,19.17
233.8125,-13.375,-59.9375,19.17
233.8125,-13.375,-59.9375,19.17
233.8125,-13.375,-59.9375,19.17
233.8125,-13.375,-59.9375,19.17
233.8125,-13.375,-59.9375,19.50
233.8125,-13.375,-59.9375,19.50
233.8125,-13.375,-59.9375,19.50
233.8125,-13.375,-59.9375,19.50
233.8125,-13.375,-59.9375,19.50
233.8125,-13.375,-59.9375,19.50
233.8125,-13.375,-59.9375,19.50
233.8125,-13.375,-59.9375,19.50
233.8125,-13.375,-59.9375,19.50
233.8125,-13.375,-59.9375,19.50
233.8125,-13.375,-59.9375,19.50
233.8125,-13.375,-59.9375,19.50
233.8125,-13.375,-59.9375,19.50
233.8125,-13.375,-59.9375,19.50
233.8125,-13.375,-59.9375,19.50
233.8125,-13.375,-59.9375,19.50
233.8125,-13.375,-59.9375,19.50
233.8125,-13.375,-59.9375,19.83
233.8125,-13.375,-59.9375,19.83
233.8125,-13.375,-59.9375,19.83
233.8125,-13.375,-59.9375,19.83
233.8125,-13.375,-59.9375,19.83
233.8125,-13.375,-59.9375,19.83
233.8125,-13.375,-59.9375,19.83
233.8125,-13.375,-59.9375,19.83
233.8125,-13.375,-59.9375,19.83
233.8125,-13.375,-59.9375,19.83
233.8125,-13.375,-59.9375,19.83
233.8125,-13.375,-59.9375,19.83
233.8125,-13.375,-59.9375,19.83
233.8125,-13.375,-59.9375,19.83
233.8125,-13.375,-59.9375,19.83
233.8125,-13.375,-59.9375,19.83
233.8125,-13.375,-59.9375,19.83
233.8125,-13.375,-60.0,20.17
233.8125,-13.375,-60.0,20.17
233.8125,-13.375,-60.0,20.17
233.8125,-13.375,-60.0,20.17
233.8125,-13.375,-60.0,20.17
233.8125,-13.375,-60.0,20.17
233.8125,-13.375,-60.0,20.17
233.8125,-13.375,-60.0,20.17
233.8125,-13.375,-60.0,20.17
233.8125,-13.375,-60.0,20.17
233.8125,-13.375,-60.0,20.17
233.8125,-13.375,-60.0,20.17
233.8125,-13.375,-60.0,20.17
233.8125,-13.375,-60.0,20.17
233.8125,-13.375,-60.0,20.17
233.8125,-13.375,-60.0,20.17
233.8125,-13.375,-60.0,20.50
233.8125,-13.375,-60.0,20.50
233.8125,-13.375,-60.0,20.50
233.8125,-13.375,-60.0,20.50
233.8125,-13.375,-60.0,20.50
233.8125,-13.375,-60.0,20.50
233.8125,-13.375,-60.0,20.50
233.8125,-13.375,-60.0,20.50
233.8125,-13.375,-60.0,20.50
233.8125,-13.375,-60.0,20.50
233.8125,-13.375,-60.0,20.50
233.8125,-13.375,-60.0,20.50
233.8125,-13.375,-60.0,20.50
233.8125,-13.375,-60.0,20.50
233.8125,-13.375,-60.0,20.50
233.8125,-13.375,-60.0,20.50
233.8125,-13.375,-60.0,20.50
233.8125,-13.375,-60.0,20.83
233.8125,-13.375,-60.0,20.83
233.8125,-13.375,-60.0,20.83
233.8125,-13.375,-60.0,20.83
233.8125,-13.375,-60.0,20.83
233.8125,-13.375,-60.0,20.83
233.8125,-13.375,-60.0,20.83
233.8125,-13.375,-60.0,20.83
233.8125,-13.375,-60.0,20.83
233.8125,-13.375,-60.0,20.83
233.8125,-13.375,-60.0,20.83
233.8125,-13.375,-60.0,20.83
233.8125,-13.375,-60.0,20.83
233.8125,-13.375,-60.0,20.83
233.8125,-13.375,-60.0,20.83
233.8125,-13.375,-60.0,20.83
233.8125,-13.375,-60.0,20.83
233.8125,-13.375,-60.0,21.17
233.8125,-13.375,-60.0,21.17
233.8125,-13.375,-60.0,21.17
233.8125,-13.375,-60.0,21.17
233.8125,-13.375,-60.0,21.17
233.8125,-13.375,-60.0,21.17
233.8125,-13.375,-60.0,21.17
233.8125,-13.375,-60.0,21.17
233.8125,-13.375,-60.0,21.17
233.8125,-13.375,-60.0,21.17
233.8125,-13.375,-60.0,21.17
233.8125,-13.375,-60.0,21.17
233.8125,-13.375,-60.0,21.17
233.8125,-13.375,-60.0,21.17
233.8125,-13.375,-60.0,21.17
233.8125,-13.375,-60.0,21.17
233.8125,-13.375,-60.0,21.50
233.8125,-13.375,-60.0,21.50
233.8125,-13.375,-60.0,21.50
233.8125,-13.375,-60.0,21.50
233.8125,-13.375,-60.0,21.50
233.8125,-13.375,-60.0,21.50
233.8125,-13.375,-60.0,21.50
233.8125,-13.375,-60.0,21.50
233.8125,-13.375,-60.0,21.50
233.8125,-13.375,-60.0,21.50
233.8125,-13.375,-60.0,21.50
233.8125,-13.375,-60.0,21.50
233.8125,-13.375,-60.0,21.50
233.8125,-13.375,-60.0,21.50
233.8125,-13.375,-60.0,21.50
233.8125,-13.375,-60.0,21.50
233.8125,-13.375,-60.0,21.50
233.8125,-13.375,-60.0,21.83
233.8125,-13.375,-60.0,21.83
233.8125,-13.375,-60.0,21.83
233.8125,-13.375,-60.0,21.83
233.8125,-13.375,-60.0,21.83
233.8125,-13.375,-60.0,21.83
233.8125,-13.375,-60.0,21.83
233.8125,-13.375,-60.0,21.83
233.8125,-13.375,-60.0,21.83
233.8125,-13.375,-60.0,21.83
233.8125,-13.375,-60.0,21.83
233.8125,-13.375,-60.0,21.83
233.8125,-13.375,-60.0,21.83
233.8125,-13.375,-60.0,21.83
233.8125,-13.375,-60.0,21.83
233.8125,-13.375,-60.0,21.83
233.8125,-13.375,-60.0,21.83
233.8125,-13.375,-60.0,22.17
233.8125,-13.375,-60.0,22.17
233.8125,-13.375,-60.0,22.17
233.8125,-13.375,-60.0,22.17
233.8125,-13.375,-60.0,22.17
233.8125,-13.375,-60.0,22.17
233.8125,-13.375,-60.0,22.17
233.8125,-13.375,-60.0,22.17
233.8125,-13.375,-60.0,22.17
233.8125,-13.375,-60.0,22.17
233.8125,-13.375,-60.0,22.17
233.8125,-13.375,-60.0,22.17
233.8125,-13.375,-60.0,22.17
233.8125,-13.375,-60.0,22.17
233.8125,-13.375,-60.0,22.17
233.8125,-13.375,-60.0,22.17
233.8125,-13.375,-60.0,22.50
233.8125,-13.375,-60.0,22.50
233.8125,-13.375,-60.0,22.50
233.8125,-13.375,-60.0,22.50
233.8125,-13.375,-60.0,22.50
233.8125,-13.375,-60.0,22.50
233.8125,-13.375,-60.0,22.50
233.8125,-13.375,-60.0,22.50
233.8125,-13.375,-60.0,22.50
233.8125,-13.375,-60.0,22.50
233.8125,-13.375,-60.0,22.50
233.8125,-13.375,-60.0,22.50
233.8125,-13.375,-60.0,22.50
233.8125,-13.375,-60.0,22.50
233.8125,-13.375,-60.0,22.50
233.8125,-13.375,-60.0,22.50
233.8125,-13.375,-60.0,22.50
233.75,-13.375,-60.0,22.83
233.75,-13.375,-60.0,22.83
233.75,-13.375,-60.0,22.83
233.75,-13.375,-60.0,22.83
233.75,-13.375,-60.0,22.83
233.75,-13.375,-60.0,22.83
233.75,-13.375,-60.0,22.83
233.75,-13.375,-60.0,22.83
233.75,-13.375,-60.0,22.83
233.75,-13.375,-60.0,22.83
233.75,-13.375,-60.0,22.83
233.75,-13.375,-60.0,22.83
233.75,-13.375,-60.0,22.83
233.75,-13.375,-60.0,22.83
233.75,-13.375,-60.0,22.83
233.75,-13.375,-60.0,22.83
233.75,-13.375,-60.0,22.83
233.75,-13.375,-60.0,23.17
233.75,-13.375,-60.0,23.17
233.75,-13.375,-60.0,23.17
233.75,-13.375,-60.0,23.17
233.75,-13.375,-60.0,23.17
233.75,-13.375,-60.0,23.17
233.75,-13.375,-60.0,23.17
233.75,-13.375,-60.0,23.17
233.75,-13.375,-60.0,23.17
233.75,-13.375,-60.0,23.17
233.75,-13.375,-60.0,23.17
233.75,-13.375,-60.0,23.17
233.75,-13.375,-60.0,23.17
233.75,-13.375,-60.0,23.17
233.75,-13.375,-60.0,23.17
233.75,-13.375,-60.0,23.17
233.75,-13.375,-60.0,23.50
233.75,-13.375,-60.0,23.50
233.75,-13.375,-60.0,23.50
233.75,-13.375,-60.0,23.50
233.75,-13.375,-60.0,23.50
233.75,-13.375,-60.0,23.50
233.75,-13.375,-60.0,23.50
233.75,-13.375,-60.0,23.50
233.75,-13.375,-60.0,23.50
233.75,-13.375,-60.0,23.50
233.75,-13.375,-60.0,23.50
233.75,-13.375,-60.0,23.50
233.75,-13.375,-60.0,23.50
233.75,-13.375,-60.0,23.50
233.75,-13.375,-60.0,23.50
233.75,-13.375,-60.0,23.50
233.75,-13.375,-60.0,23.50
233.75,-13.375,-60.0,23.83
233.75,-13.375,-60.0,23.83
233.75,-13.375,-60.0,23.83
233.75,-13.375,-60.0,23.83
233.75,-13.375,-60.0,23.83
233.75,-13.375,-60.0,23.83
233.75,-13.375,-60.0,23.83
233.75,-13.375,-60.0,23.83
233.75,-13.375,-60.0,23.83
233.75,-13.375,-60.0,23.83
233.75,-13.375,-60.0,23.83
233.75,-13.375,-60.0,23.83
233.75,-13.375,-60.0,23.83
233.75,-13.375,-60.0,23.83
233.75,-13.375,-60.0,23.83
233.75,-13.375,-60.0,23.83
233.75,-13.375,-60.0,23.83
233.75,-13.375,-60.0,24.17
233.75,-13.375,-60.0,24.17
233.75,-13.375,-60.0,24.17
233.75,-13.375,-60.0,24.17
233.75,-13.375,-60.0,24.17
233.75,-13.375,-60.0,24.17
233.75,-13.375,-60.0,24.17
233.75,-13.375,-60.0,24.17
233.75,-13.375,-60.0,24.17
233.75,-13.375,-60.0,24.17
233.75,-13.375,-60.0,24.17
233.75,-13.375,-60.0,24.17
233.75,-13.375,-60.0,24.17
233.75,-13.375,-60.0,24.17
233.75,-13.375,-60.0,24.17
233.75,-13.375,-60.0,24.17
233.75,-13.375,-60.0,24.50
233.75,-13.375,-60.0,24.50
233.75,-13.375,-60.0,24.50
233.75,-13.375,-60.0,24.50
233.75,-13.375,-60.0,24.50
233.75,-13.375,-60.0,24.50
233.75,-13.375,-60.0,24.50
233.75,-13.375,-60.0,24.50
233.75,-13.375,-60.0,24.50
233.75,-13.375,-60.0,24.50
233.75,-13.375,-60.0,24.50
233.75,-13.375,-60.0,24.50
233.75,-13.375,-60.0,24.50
233.75,-13.375,-60.0,24.50
233.75,-13.375,-60.0,24.50
233.75,-13.375,-60.0,24.50
233.75,-13.375,-60.0,24.50
233.75,-13.375,-60.0,24.83
233.75,-13.375,-60.0,24.83
233.75,-13.375,-60.0,24.83
233.75,-13.375,-60.0,24.83
233.75,-13.375,-60.0,24.83
233.75,-13.375,-60.0,24.83
233.75,-13.375,-60.0,24.83
233.75,-13.375,-60.0,24.83
233.75,-13.375,-60.0,24.83
233.75,-13.375,-60.0,24.83
233.75,-13.375,-60.0,24.83
233.75,-13.375,-60.0,24.83
233.75,-13.375,-60.0,24.83
233.75,-13.375,-60.0,24.83
233.75,-13.375,-60.0,24.83
233.75,-13.375,-60.0,24.83
233.75,-13.375,-60.0,24.83
233.75,-13.375,-60.0,25.17
233.75,-13.375,-60.0,25.17
233.75,-13.375,-60.0,25.17
233.75,-13.375,-60.0,25.17
233.75,-13.375,-60.0,25.17
233.75,-13.375,-60.0,25.17
233.75,-13.375,-60.0,25.17
233.75,-13.375,-60.0,25.17
233.75,-13.375,-60.0,25.17
233.75,-13.375,-60.0,25.17
233.75,-13.375,-60.0,25.17
233.75,-13.375,-60.0,25.17
233.75,-13.375,-60.0,25.17
233.75,-13.375,-60.0,25.17
233.75,-13.375,-60.0,25.17
233.75,-13.375,-60.0,25.17
233.75,-13.375,-60.0,25.50
233.75,-13.375,-60.0,25.50
233.75,-13.375,-60.0,25.50
233.75,-13.375,-60.0,25.50
233.75,-13.375,-60.0,25.50
233.75,-13.375,-60.0,25.50
233.75,-13.375,-60.0,25.50
233.75,-13.375,-60.0,25.50
233.75,-13.375,-60.0,25.50
233.75,-13.375,-60.0,25.50
233.75,-13.375,-60.0,25.50
233.75,-13.375,-60.0,25.50
233.75,-13.375,-60.0,25.50
233.75,-13.375,-60.0,25.50
233.75,-13.375,-60.0,25.50
233.75,-13.375,-60.0,25.50
233.75,-13.375,-60.0,25.50
233.75,-13.375,-60.0,25.83
233.75,-13.375,-60.0,25.83
233.75,-13.375,-60.0,25.83
233.75,-13.375,-60.0,25.83
233.75,-13.375,-60.0,25.83
233.75,-13.375,-60.0,25.83
233.75,-13.375,-60.0,25.83
233.75,-13.375,-60.0,25.83
233.75,-13.375,-60.0,25.83
233.75,-13.375,-60.0,25.83
233.75,-13.375,-60.0,25.83
233.75,-13.375,-60.0,25.83
233.75,-13.375,-60.0,25.83
233.75,-13.375,-60.0,25.83
233.75,-13.375,-60.0,25.83
233.75,-13.375,-60.0,25.83
233.75,-13.375,-60.0,25.83
233.75,-13.375,-60.0,26.17
233.75,-13.375,-60.0,26.17
233.75,-13.375,-60.0,26.17
233.75,-13.375,-60.0,26.17
233.75,-13.375,-60.0,26.17
233.75,-13.375,-60.0,26.17
233.75,-13.375,-60.0,26.17
233.75,-13.375,-60.0,26.17
233.75,-13.375,-60.0,26.17
233.75,-13.375,-60.0,26.17
233.75,-13.375,-60.0,26.17
233.75,-13.375,-60.0,26.17
233.75,-13.375,-60.0,26.17
233.75,-13.375,-60.0,26.17
233.75,-13.375,-60.0,26.17
233.75,-13.375,-60.0,26.17
233.75,-13.375,-60.0,26.50
233.75,-13.375,-60.0,26.50
233.75,-13.375,-60.0,26.50
233.75,-13.375,-60.0,26.50
233.75,-13.375,-60.0,26.50
233.75,-13.375,-60.0,26.50
233.75,-13.375,-60.0,26.50
233.75,-13.375,-60.0,26.50
233.75,-13.375,-60.0,26.50
233.75,-13.375,-60.0,26.50
233.75,-13.375,-60.0,26.50
233.75,-13.375,-60.0,26.50
233.75,-13.375,-60.0,26.50
233.75,-13.375,-60.0,26.50
233.75,-13.375,-60.0,26.50
233.75,-13.375,-60.0,26.50
233.75,-13.375,-60.0,26.50
233.75,-13.375,-60.0,26.83
233.75,-13.375,-60.0,26.83
233.75,-13.375,-60.0,26.83
233.75,-13.375,-60.0,26.83
233.75,-13.375,-60.0,26.83
233.75,-13.375,-60.0,26.83
233.75,-13.375,-60.0,26.83
233.75,-13.375,-60.0,26.83
233.75,-13.375,-60.0,26.83
233.75,-13.375,-60.0,26.83
233.75,-13.375,-60.0,26.83
233.75,-13.375,-60.0,26.83
233.75,-13.375,-60.0,26.83
233.75,-13.375,-60.0,26.83
233.75,-13.375,-60.0,26.83
233.75,-13.375,-60.0,26.83
233.75,-13.375,-60.0,26.83
233.75,-13.375,-60.0,27.17
233.75,-13.375,-60.0,27.17
233.75,-13.375,-60.0,27.17
233.75,-13.375,-60.0,27.17
233.75,-13.375,-60.0,27.17
233.75,-13.375,-60.0,27.17
233.75,-13.375,-60.0,27.17
233.75,-13.375,-60.0,27.17
233.75,-13.375,-60.0,27.17
233.75,-13.375,-60.0,27.17
233.75,-13.375,-60.0,27.17
233.75,-13.375,-60.0,27.17
233.75,-13.375,-60.0,27.17
233.75,-13.375,-60.0,27.17
233.75,-13.375,-60.0,27.17
233.75,-13.375,-60.0,27.17
233.75,-13.375,-60.0,27.50
233.75,-13.375,-60.0,27.50
233.75,-13.375,-60.0,27.50
233.75,-13.375,-60.0,27.50
233.75,-13.375,-60.0,27.50
233.75,-13.375,-60.0,27.50
233.75,-13.375,-60.0,27.50
233.75,-13.375,-60.0,27.50
233.75,-13.375,-60.0,27.50
233.75,-13.375,-60.0,27.50
233.75,-13.375,-60.0,27.50
233.75,-13.375,-60.0,27.50
233.75,-13.375,-60.0,27.50
233.75,-13.375,-60.0,27.50
233.75,-13.375,-60.0,27.50
233.75,-13.375,-60.0,27.50
233.75,-13.375,-60.0,27.50
233.75,-13.375,-60.0,27.83
233.75,-13.375,-60.0,27.83
233.75,-13.375,-60.0,27.83
233.75,-13.375,-60.0,27.83
233.75,-13.375,-60.0,27.83
233.75,-13.375,-60.0,27.83
233.75,-13.375,-60.0,27.83
233.75,-13.375,-60.0,27.83
233.75,-13.375,-60.0,27.83
233.75,-13.375,-60.0,27.83
233.75,-13.375,-60.0,27.83
233.75,-13.375,-60.0,27.83
233.75,-13.375,-60.0,27.83
233.75,-13.375,-60.0,27.83
233.75,-13.375,-60.0,27.83
233.75,-13.375,-60.0,27.83
233.75,-13.375,-60.0,27.83
233.6875,-13.375,-60.0,28.17
233.6875,-13.375,-60.0,28.17
233.6875,-13.375,-60.0,28.17
233.6875,-13.375,-60.0,28.17
233.6875,-13.375,-60.0,28.17
233.6875,-13.375,-60.0,28.17
233.6875,-13.375,-60.0,28.17
233.6875,-13.375,-60.0,28.17
233.6875,-13.375,-60.0,28.17
233.6875,-13.375,-60.0,28.17
233.6875,-13.375,-60.0,28.17
233.6875,-13.375,-60.0,28.17
233.6875,-13.375,-60.0,28.17
233.6875,-13.375,-60.0,28.17
233.6875,-13.375,-60.0,28.17
233.6875,-13.375,-60.0,28.17
249.125,-17.6875,-62.0,28.50
249.125,-17.6875,-62.0,28.50
249.125,-17.6875,-62.0,28.50
249.125,-17.6875,-62.0,28.50
249.125,-17.6875,-62.0,28.50
249.125,-17.6875,-62.0,28.50
249.125,-17.6875,-62.0,28.50
249.125,-17.6875,-62.0,28.50
249.125,-17.6875,-62.0,28.50
249.125,-17.6875,-62.0,28.50
249.125,-17.6875,-62.0,28.50
249.125,-17.6875,-62.0,28.50
249.125,-17.6875,-62.0,28.50
249.125,-17.6875,-62.0,28.50
249.125,-17.6875,-62.0,28.50
249.125,-17.6875,-62.0,28.50
249.125,-17.6875,-62.0,28.50
249.125,-17.6875,-62.0,28.83
249.125,-17.6875,-62.0,28.83
249.125,-17.6875,-62.0,28.83
249.125,-17.6875,-62.0,28.83
249.125,-17.6875,-62.0,28.83
249.125,-17.6875,-62.0,28.83
249.125,-17.6875,-62.0,28.83
249.125,-17.6875,-62.0,28.83
249.125,-17.6875,-62.0,28.83
249.125,-17.6875,-62.0,28.83
249.125,-17.6875,-62.0,28.83
249.125,-17.6875,-62.0,28.83
249.125,-17.6875,-62.0,28.83
249.125,-17.6875,-62.0,28.83
249.125,-17.6875,-62.0,28.83
